,file_id,im_path,label_literal,label
4449,178_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\178_p_middleeastern.png,procedural_mask,4
4450,179_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\179_p_middleeastern.png,procedural_mask,4
4451,17_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\17_p_middleeastern.jpg,procedural_mask,4
4452,180_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\180_p_middleeastern.png,procedural_mask,4
4453,181_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\181_p_middleeastern.png,procedural_mask,4
4454,182_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\182_p_middleeastern.png,procedural_mask,4
4455,183_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\183_p_middleeastern.png,procedural_mask,4
4456,184_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\184_p_middleeastern.png,procedural_mask,4
4457,185_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\185_p_middleeastern.png,procedural_mask,4
4458,186_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\186_p_middleeastern.jpg,procedural_mask,4
4459,187_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\187_p_middleeastern.png,procedural_mask,4
4460,188_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\188_p_middleeastern.png,procedural_mask,4
4461,189_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\189_p_middleeastern.png,procedural_mask,4
4462,18_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\18_p_middleeastern.jpg,procedural_mask,4
4463,190_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\190_p_middleeastern.png,procedural_mask,4
4464,191_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\191_p_middleeastern.png,procedural_mask,4
4465,192_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\192_p_middleeastern.png,procedural_mask,4
4466,193_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\193_p_middleeastern.png,procedural_mask,4
4467,194_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\194_p_middleeastern.png,procedural_mask,4
4468,195_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\195_p_middleeastern.png,procedural_mask,4
4469,196_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\196_p_middleeastern.png,procedural_mask,4
4470,197_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\197_p_middleeastern.jpg,procedural_mask,4
4471,198_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\198_p_middleeastern.png,procedural_mask,4
4472,199_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\199_p_middleeastern.png,procedural_mask,4
4473,19_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\19_p_middleeastern.jpg,procedural_mask,4
4474,1_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\1_p_middleeastern.jpg,procedural_mask,4
4475,200_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\200_p_middleeastern.png,procedural_mask,4
4476,201_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\201_p_middleeastern.png,procedural_mask,4
4477,202_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\202_p_middleeastern.png,procedural_mask,4
4478,203_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\203_p_middleeastern.png,procedural_mask,4
4479,204_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\204_p_middleeastern.png,procedural_mask,4
4480,205_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\205_p_middleeastern.png,procedural_mask,4
4481,206_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\206_p_middleeastern.png,procedural_mask,4
4482,207_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\207_p_middleeastern.png,procedural_mask,4
4483,208_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\208_p_middleeastern.jpg,procedural_mask,4
4484,209_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\209_p_middleeastern.jpg,procedural_mask,4
4485,20_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\20_p_middleeastern.jpg,procedural_mask,4
4486,20_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\20_p_middleeastern.png,procedural_mask,4
4487,210_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\210_p_middleeastern.jpg,procedural_mask,4
4488,211_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\211_p_middleeastern.jpg,procedural_mask,4
4489,212_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\212_p_middleeastern.jpg,procedural_mask,4
4490,213_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\213_p_middleeastern.jpg,procedural_mask,4
4491,214_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\214_p_middleeastern.jpg,procedural_mask,4
4492,215_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\215_p_middleeastern.jpg,procedural_mask,4
4493,216_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\216_p_middleeastern.jpg,procedural_mask,4
4494,217_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\217_p_middleeastern.jpg,procedural_mask,4
4495,218_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\218_p_middleeastern.jpg,procedural_mask,4
4496,219_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\219_p_middleeastern.jpg,procedural_mask,4
4497,21_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\21_p_middleeastern.jpg,procedural_mask,4
4498,21_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\21_p_middleeastern.png,procedural_mask,4
4499,220_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\220_p_middleeastern.jpg,procedural_mask,4
4500,221_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\221_p_middleeastern.jpg,procedural_mask,4
4501,222_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\222_p_middleeastern.jpg,procedural_mask,4
4502,223_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\223_p_middleeastern.jpg,procedural_mask,4
4503,224_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\224_p_middleeastern.jpg,procedural_mask,4
4504,225_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\225_p_middleeastern.jpg,procedural_mask,4
4505,226_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\226_p_middleeastern.jpg,procedural_mask,4
4506,227_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\227_p_middleeastern.jpg,procedural_mask,4
4507,228_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\228_p_middleeastern.jpg,procedural_mask,4
4508,229_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\229_p_middleeastern.jpg,procedural_mask,4
4509,22_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\22_p_middleeastern.jpg,procedural_mask,4
4510,230_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\230_p_middleeastern.jpg,procedural_mask,4
4511,231_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\231_p_middleeastern.jpg,procedural_mask,4
4512,232_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\232_p_middleeastern.jpg,procedural_mask,4
4513,233_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\233_p_middleeastern.png,procedural_mask,4
4514,234_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\234_p_middleeastern.png,procedural_mask,4
4515,235_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\235_p_middleeastern.jpg,procedural_mask,4
4516,236_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\236_p_middleeastern.png,procedural_mask,4
4517,237_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\237_p_middleeastern.png,procedural_mask,4
4518,238_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\238_p_middleeastern.png,procedural_mask,4
4519,239_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\239_p_middleeastern.png,procedural_mask,4
4520,23_p_middleeastern.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\23_p_middleeastern.jpg,procedural_mask,4
4521,23_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\23_p_middleeastern.png,procedural_mask,4
4522,240_p_middleeastern.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\procedural_mask_TF\middleeastern\240_p_middleeastern.png,procedural_mask,4
